traj_id,time,x1,x2,amoc_strength,label
7,67.0,0.8400816210538764,0.2836759993766975,16.70263087379447,on
7,68.0,0.8366376033656806,0.2812511791361487,15.855509716386614,on
7,69.0,0.8336969024367278,0.2757172975336388,15.728272798090305,on
7,70.0,0.8307630078999324,0.26844540411290296,15.355099244023865,on
7,71.0,0.8272776963961448,0.26253433190655073,15.53564488700216,on
7,72.0,0.826358664836988,0.25418499948455064,16.577630627202858,on
7,73.0,0.8254092482126225,0.2509105504047895,16.32104756429124,on
7,74.0,0.8269664662923262,0.24325810549255777,16.81595620906476,on
7,75.0,0.8255127800031303,0.24338124890879698,17.426124810325717,on
7,76.0,0.826356021351792,0.24143218132031308,17.75180759297946,on
7,77.0,0.8247304506715594,0.23775016581640784,17.895021122995338,on
7,78.0,0.8229856193713303,0.23506612884170863,19.10730171082098,on
7,79.0,0.8238242478194806,0.23393464469244662,18.576807151859665,on
7,80.0,0.8230548486718376,0.23278181846429646,16.808060522897087,on
7,81.0,0.8197681063162747,0.2308827648449494,16.44845963389498,on
7,82.0,0.819073265440629,0.22466998229812418,16.232358955266378,on
7,83.0,0.8176431382105847,0.222345740565018,16.740585388340325,on
7,84.0,0.8148401349675609,0.22145832124309095,15.552053145093819,on
7,85.0,0.8136847283203963,0.2183563746006456,16.699896159687057,on
7,86.0,0.8124830757968056,0.2171363973865681,17.12888225706903,on
7,87.0,0.8106049690209787,0.21821255550081986,16.305037892740884,on
7,88.0,0.8077415167556623,0.2174657343793811,17.047925649143608,on
7,89.0,0.8045844674436751,0.21912678081310588,16.79731611430765,on
7,90.0,0.8037439771707042,0.2176491163297456,16.89904178586972,on
7,91.0,0.8035468555749361,0.21760520416110296,16.876018632816617,on
7,92.0,0.8008024559401079,0.21869224806409449,15.681202546259744,on
7,93.0,0.7992738769716894,0.2165845773590931,15.982658844271246,on
7,94.0,0.796090017283575,0.21970899874150263,16.381878045125863,on
7,95.0,0.7932840850716403,0.22196736396703898,16.216806394376903,on
7,96.0,0.7883983067526401,0.2227316864012323,16.71785988097617,on
7,97.0,0.78741524574599,0.22051398449523418,16.273172550165434,on
7,98.0,0.7830264450624256,0.220090504700984,15.50581705430254,on
7,99.0,0.7772273185078831,0.2234480258442133,15.869019412714525,on
7,100.0,0.7749689021648436,0.22042930974001962,16.17519817330561,on
7,101.0,0.7745716522149877,0.2172910554088574,15.370230360610535,on
7,102.0,0.7731310503444817,0.21410983010025575,15.349728523452635,on
7,103.0,0.768223743278476,0.21428182185185563,16.18678096103958,on
7,104.0,0.7633881072899484,0.21712074320754482,16.25749630744184,on
7,105.0,0.7591690672401086,0.21944587301584306,17.106227413377447,on
7,106.0,0.7592463341563729,0.21325022378200487,17.320812209974633,on
7,107.0,0.7602243373511186,0.211880993716413,16.661812865997504,on
7,108.0,0.7613244542732787,0.20978842133048659,17.179731591168107,on
7,109.0,0.7598015508984588,0.20466144819356202,17.512982060223234,on
7,110.0,0.7575152903279587,0.20774203170377348,17.592625007256856,on
7,111.0,0.7552456138584844,0.2014140487501166,18.027908185826206,on
7,112.0,0.7519521137742373,0.20348980597410105,17.853331242803186,on
7,113.0,0.7508479705648909,0.19961752131292343,18.072578013704835,on
7,114.0,0.7480504531619019,0.20415862298762733,17.844586448786373,on
7,115.0,0.7446991647872423,0.20883248148491873,18.025275664045118,on
7,116.0,0.7422463411470446,0.2082351258100701,17.53483883846653,on
7,117.0,0.7421113793146361,0.20515488385724723,17.97146938233259,on
7,118.0,0.7418366325511201,0.20260542496058065,18.036046594609232,on
7,119.0,0.7448365929649938,0.1991663182705281,16.905555199926376,on
7,120.0,0.7434985150117868,0.19511294636540555,18.318017322206448,on
7,121.0,0.7410159306704998,0.19222894941488278,19.42825824105035,on
7,122.0,0.7408125134461017,0.18787176874753442,18.122924613971477,on
7,123.0,0.7386110758129689,0.18416630903958975,18.98038830531415,on
7,124.0,0.7391615507318576,0.18017357643417853,18.47673787282513,on
7,125.0,0.7391684171797408,0.17710999458772392,18.280490958035863,on
7,126.0,0.7364255084971489,0.17606008086077196,18.1466088698472,on
7,127.0,0.7371834644207169,0.17163355735322483,18.29709705676519,on
7,128.0,0.7378253540996624,0.1657834099224047,18.435266281406037,on
7,129.0,0.7396197109805129,0.1557712646731133,20.767584968301726,on
7,130.0,0.7402907261855916,0.15156520857352263,20.490638379528434,on
7,131.0,0.741199571326213,0.15001371998865665,17.838623192351307,on
7,132.0,0.7450293728936046,0.1446011190040437,17.964226919257044,on
7,133.0,0.7497736467881069,0.13591412976091988,18.22254293822546,on
7,134.0,0.7506322088771995,0.13132000300354463,17.722777228670175,on
7,135.0,0.7498687845006557,0.1301725542994845,16.999864844450542,on
7,136.0,0.7488429475746727,0.12854912430037047,17.774135096155767,on
7,137.0,0.7495225421268614,0.1284499584754002,17.820685089044577,on
7,138.0,0.7513852957150675,0.12561703185456707,17.017516267425627,on
7,139.0,0.753334837097583,0.1207921697373564,18.975359408452682,on
7,140.0,0.7538481531455261,0.1158894593953761,19.103649199496957,on
7,141.0,0.7520635111396032,0.11594988654430693,18.554001128389494,on
7,142.0,0.7491628012538385,0.11755552013483594,18.347332088484244,on
7,143.0,0.745728264377469,0.12028392926957565,18.941737686003847,on
7,144.0,0.7449726912216263,0.1234226265577476,18.4718542042162,on
7,145.0,0.7455360477104378,0.12694880446206724,17.50035921393588,on
7,146.0,0.7442031738996064,0.12925241383853603,17.909844199403572,on
7,147.0,0.7453701099477854,0.12829899235234876,17.39697278079675,on
7,148.0,0.7467226377907608,0.12621683154036134,17.635733855483863,on
7,149.0,0.7472046035614284,0.12553156625943984,17.07111852143676,on
7,150.0,0.7466798221369189,0.12871917929076204,17.339424909923167,on
7,151.0,0.7453547186790246,0.12929232599867646,17.39592470332621,on
7,152.0,0.7445197460372199,0.12808962994601814,18.494028535933747,on
7,153.0,0.744611985569513,0.12706575658405228,17.339455291592607,on
7,154.0,0.7462564814768484,0.12301134792497237,18.12256875723553,on
7,155.0,0.7439101675986208,0.1221287694957951,17.230618068714584,on
7,156.0,0.7432129046417231,0.11907433475953155,17.53507984313355,on
7,157.0,0.7440036968922499,0.11681545600588095,18.49416240938268,on
7,158.0,0.7443296143988789,0.11398253406602521,18.167079770864778,on
7,159.0,0.7437309882183456,0.1104637883823969,18.29703754766595,on
7,160.0,0.7450529871834632,0.1054740869637456,19.259407651687873,on
7,161.0,0.7466683837207029,0.10318461336972007,17.177449152430018,on
7,162.0,0.7445564658893815,0.10296816560524746,17.27588768345843,on
7,163.0,0.7440243003709384,0.1016189394818241,17.472531129984684,on
7,164.0,0.7449501219312253,0.09898984275199041,16.409425510121565,on
7,165.0,0.7442918492439077,0.09945452085719353,17.038997887726346,on
7,166.0,0.7483104711695887,0.0979542158569302,16.700212758053993,on
7,167.0,0.7506563983112571,0.09563128641210739,15.391976378334686,on
7,168.0,0.7545911264971181,0.09020196212667742,17.2072487310218,on
7,169.0,0.7564411453636808,0.08454925340411279,16.949547303800976,on
7,170.0,0.7567990039794594,0.08049037231528189,17.41260363747459,on
7,171.0,0.7624437038176808,0.07414959010942113,17.421364036538897,on
7,172.0,0.7655917699183163,0.06867709960843627,16.53681710176273,on
7,173.0,0.7685542763246147,0.06469285627586174,17.910403427731346,on
7,174.0,0.7724191933209283,0.060056641274897515,18.786700688578303,on
7,175.0,0.7757649992260127,0.05417239166181531,17.069453434928164,on
7,176.0,0.7809466657109922,0.04860847593161566,15.875146876043221,on
7,177.0,0.7809184351383109,0.04676269414469658,15.735811255736092,on
7,178.0,0.7806167756639795,0.04742920929133021,15.39607704510398,on
7,179.0,0.7790401802617453,0.05076703143410555,16.03843828712111,on
7,180.0,0.7801921411535844,0.05089553639670896,15.932390681396644,on
7,181.0,0.7799480686514357,0.051049166454795625,15.496225263003494,on
7,182.0,0.7815169917220359,0.04870445404669965,16.051538915481977,on
7,183.0,0.7828143458777959,0.048184248500064086,16.19783267348189,on
7,184.0,0.7854710623242767,0.047508187361302134,15.980396581281944,on
7,185.0,0.7880208488225406,0.04546868732789733,16.03396127159507,on
7,186.0,0.7907541553205917,0.043144798808349094,15.867042764050183,on
7,187.0,0.7918282363752738,0.04294714096281638,16.368272160737785,on
7,188.0,0.7946357349793445,0.04257474672247241,15.970511506390283,on
7,189.0,0.7949596238491168,0.04289286851346219,15.89504596012863,on
7,190.0,0.7981488476128433,0.04003250565038741,14.777115924897561,on
7,191.0,0.7978433792667801,0.03901472309291165,14.267949382855676,on
7,192.0,0.7961341034693348,0.03798396030741458,13.796568937405855,on
7,193.0,0.7967510075740947,0.0371731236549806,14.29882379869886,on
7,194.0,0.7976341134733858,0.036180797517452845,14.982608110572876,on
7,195.0,0.7986215264965466,0.03712461638072995,15.310262546380482,on
7,196.0,0.8014309053727757,0.037362011099297376,15.616398743278687,on
7,197.0,0.8013787973606981,0.03881871367659073,14.8404822169231,on
7,198.0,0.7984694393881782,0.04244514713501246,14.960348414673886,on
7,199.0,0.8004633012118418,0.043613077360880936,14.427753370802364,on
7,200.0,0.8024300846072734,0.041715168317921325,15.273158604413949,on
7,201.0,0.8014598806902669,0.041566149138574815,14.297096764583626,on
73,1.0,0.9995760945874324,0.19099932021190824,7.885821219274357,on
73,2.0,0.9902372676479985,0.20608858773248784,7.919672407532842,on
73,3.0,0.981498425581222,0.2228933600008034,9.335894576976525,on
73,4.0,0.9743358260092165,0.24114657341996093,8.728452267193896,on
73,5.0,0.969046163281746,0.2528966812625342,8.103586286176904,on
73,6.0,0.9688207474667152,0.25672862094953075,7.297123069985405,on
73,7.0,0.9701276157738619,0.25955183793715975,7.1999761561037765,on
73,8.0,0.96654393573683,0.2671794589303573,7.506962001298616,on
73,9.0,0.9633363561370345,0.2766733435895645,8.111745315098595,on
73,10.0,0.960315922954571,0.2839592156243853,9.078059896714937,on
73,11.0,0.954750756564458,0.2992859705310522,8.06739565059241,on
73,12.0,0.9556612728086051,0.3040103178603246,8.35257189423492,on
73,13.0,0.9550434416732045,0.3103575088131194,7.84205866913328,on
73,14.0,0.954882091591081,0.3110542949175823,8.589358430384276,on
73,15.0,0.9514464058092713,0.3213588572473327,9.454591282408915,on
73,16.0,0.948675117282967,0.3300757751839143,10.401204101156628,on
73,17.0,0.9450343758705273,0.33827476227565256,10.715007466782737,on
73,18.0,0.9395514142187693,0.34727371579047883,10.902879047200408,on
73,19.0,0.9330984957020476,0.35681971435302273,11.016091888560531,on
73,20.0,0.9267123756170434,0.3659341438796204,11.105265752315244,on
73,21.0,0.9201330657186872,0.3785402292268003,11.53610483636883,on
73,22.0,0.9160276257885727,0.38558489713938116,12.694563715559289,on
73,23.0,0.911719727720552,0.3944461052555681,11.690145961343115,on
73,24.0,0.9059225472606869,0.4030145515765895,11.743410679691946,on
73,25.0,0.8991874856480706,0.41158464151405383,12.379569585983164,on
73,26.0,0.8987460495248598,0.41377694960711864,12.46915658071838,on
73,27.0,0.8925182313027449,0.4226263658356899,13.437180004274538,on
73,28.0,0.8829667639669054,0.4291682749404586,13.022448467004981,on
73,29.0,0.8806514063733673,0.4258028826827527,14.692528738021899,on
73,30.0,0.8768104740424079,0.42482839263434613,13.892624457723144,on
73,31.0,0.8740145550167426,0.4244893450311409,13.82805210105499,on
73,32.0,0.8710924251031926,0.4176334106530035,14.3048338259016,on
73,33.0,0.8682228323500567,0.41464363799975246,14.408555589920109,on
73,34.0,0.8655399951655625,0.41153912380261204,14.385437760960787,on
73,35.0,0.8612884203394913,0.4115822111905274,15.63518132195395,on
73,36.0,0.8611948502332396,0.40549863220113025,14.855451419208434,on
73,37.0,0.8611424817547757,0.3981397476046169,14.724221558007558,on
73,38.0,0.8595323935492587,0.3916042584050814,14.975691763992334,on
73,39.0,0.8577545281795906,0.3849162523911076,16.017684792696162,on
73,40.0,0.8555875534661439,0.38067104045561706,15.971772282402561,on
73,41.0,0.8533232748349349,0.37535564869451576,16.360751118576484,on
73,42.0,0.8488150279506925,0.3689315049649835,16.407012755196142,on
73,43.0,0.8474377783717841,0.3597449273729936,16.05197809072032,on
73,44.0,0.8483085754829887,0.3526544527637938,15.32276192573524,on
73,45.0,0.8488565559378216,0.34549823220605447,16.278252779848795,on
73,46.0,0.8470957122698266,0.3398183111049775,15.826123382916162,on
73,47.0,0.846380932426726,0.33482438915114443,15.609638750012849,on
73,48.0,0.8440388927258695,0.32947269372874644,16.560762317312772,on
73,49.0,0.8427546655118974,0.3240507854849639,15.929149747710852,on
73,50.0,0.8371790052266874,0.3226861250176114,15.982731512270139,on
73,51.0,0.8360497924578567,0.3201149078370449,15.99434477619614,on
73,52.0,0.8322908337025225,0.32119489377284793,15.595439428834322,on
73,53.0,0.8271530013028325,0.32039594197878785,15.780754708350305,on
73,54.0,0.8228227094097136,0.32251927252246304,16.032940812226713,on
73,55.0,0.8196400336089127,0.32258833200980064,15.419974874547812,on
73,56.0,0.8186993543649876,0.31582814934409953,15.204503494522342,on
73,57.0,0.8142957920813387,0.3106025236988401,15.303071406971114,on
73,58.0,0.8110317275671548,0.3062577594674778,16.058262865565666,on
73,59.0,0.8097660828752069,0.3014247963785479,16.197835271691517,on
73,60.0,0.8045057897478429,0.30001687909210517,16.620526658770274,on
73,61.0,0.8028883732396821,0.29561315922131115,16.47092117766534,on
73,62.0,0.8005939534408668,0.291476563139085,16.95851826923745,on
73,63.0,0.801512455480065,0.28684059853137,16.85245445812998,on
73,64.0,0.7973775703035102,0.28698358796333423,16.728819676420937,on
73,65.0,0.7941843822126415,0.2856270741979827,16.937073066775906,on
73,66.0,0.7899330694429167,0.2858477869498799,16.404093183611987,on
73,67.0,0.7858541083916109,0.2860989033662875,16.518845645099706,on
73,68.0,0.7829781038303665,0.28542268013716665,17.826202628205724,on
73,69.0,0.7799955001515997,0.28656949141770127,17.580609746731955,on
73,70.0,0.7778120814983822,0.2833646090830513,16.99647419668172,on
73,71.0,0.7710163014263642,0.2863239135447557,17.030738093285134,on
73,72.0,0.7670855614188952,0.28595190150931415,16.64242179819951,on
73,73.0,0.7663644872098985,0.2814669660588507,17.847560952945265,on
73,74.0,0.7631801932066509,0.28151136798779675,16.552098971634177,on
73,75.0,0.7600595916212782,0.2789768654125169,17.258937114555508,on
73,76.0,0.7562589170241978,0.27573806812046087,18.501542693544657,on
73,77.0,0.750278606239938,0.27298249048480017,19.277026228411692,on
73,78.0,0.748048861221811,0.27047131652403067,18.16563122504649,on
73,79.0,0.7437770426173103,0.2691727771854744,18.664882349333638,on
73,80.0,0.7407258738249425,0.2681936017092639,19.09721992277249,on
73,81.0,0.7398338121205441,0.2678762297640134,18.33025954761807,on
73,82.0,0.7375601489704167,0.2702293362703898,18.347131671592106,on
73,83.0,0.7343423997466161,0.27043948019425557,19.576231089384947,on
73,84.0,0.7283062049038804,0.2738044623804541,19.69183789412476,on
73,85.0,0.7214883390558597,0.27794201345702874,19.868412322673002,on
73,86.0,0.7182330925813574,0.27734966689330065,19.13404215013758,on
73,87.0,0.7154008581140161,0.2794078523296619,18.00884694019564,on
73,88.0,0.7106596407569583,0.2772984690282456,18.015756031680667,on
73,89.0,0.7070727825476979,0.2762269880045949,18.705979988957573,on
73,90.0,0.706665594598384,0.2733995538635057,19.308844169914657,on
73,91.0,0.7084399487305149,0.26659278400342146,19.64758841189274,on
73,92.0,0.7090918279302798,0.25940891438971647,19.396955195862894,on
73,93.0,0.7082206760548786,0.25228672547819286,20.655486818377106,on
73,94.0,0.7077471113342924,0.248229223014917,21.044698226878754,on
73,95.0,0.7108390040434429,0.23949228582367965,21.12880065907192,on
73,96.0,0.7121792537861396,0.23264678649927362,21.40814006475631,on
73,97.0,0.7059300285057759,0.2320180650189485,21.263807996410605,on
73,98.0,0.7017503952982764,0.23189662480785245,21.38932029864157,on
73,99.0,0.6997555536567717,0.23117764602037028,20.289257354690477,on
73,100.0,0.696120146925395,0.23505455332851,20.847375127576626,on
73,101.0,0.6909436959450517,0.23819596918984587,20.78356866762337,on
73,102.0,0.6881802221223552,0.24082359725914415,20.937930029408555,on
73,103.0,0.6847878040527746,0.24506295760792796,18.46453391553821,on
73,104.0,0.6791009563183081,0.24903568869453352,18.22920715233052,on
73,105.0,0.6724815852792787,0.2510162246090957,19.439678423342528,on
73,106.0,0.6702990482386113,0.2490693837783695,19.685491081676403,on
73,107.0,0.6710456359043064,0.24538383541392506,17.927863580787943,on
73,108.0,0.6695610375694656,0.24145529898990503,18.74807469151009,on
73,109.0,0.6668065688440237,0.24063328650279203,19.096328473155015,on
73,110.0,0.6646995665816533,0.2390919017028139,20.316336336355974,on
73,111.0,0.6658073357232013,0.2352300388170363,19.920232333432914,on
73,112.0,0.6671887778777332,0.23216712011965512,20.858694046124057,on
73,113.0,0.6662504799468891,0.2282101621970014,21.723451264666735,on
73,114.0,0.666095905592968,0.229276793709289,22.341587309980284,on
73,115.0,0.6650369902817914,0.22677107856841872,21.9170661641132,on
73,116.0,0.6629267518831696,0.22438779463533365,21.825927876271038,on
73,117.0,0.6595493684209686,0.2238602069126614,21.114676941795352,on
73,118.0,0.6582401460241485,0.22006095642462498,21.52238189063361,on
73,119.0,0.6546454042043237,0.22135411400729765,21.529035284416423,on
73,120.0,0.6542532370528988,0.22144369341110348,19.26233898664267,on
73,121.0,0.6550166002948856,0.21583386394043202,20.853028506951865,on
73,122.0,0.6553862202262835,0.21003956165477433,21.4567259503212,on
73,123.0,0.6557680129958499,0.20436882218399433,21.62502634388941,on
73,124.0,0.6572814962848099,0.19936833374336516,20.454921782912322,on
73,125.0,0.6575576572396642,0.19697788459305343,20.822423206586578,on
73,126.0,0.6571316054601795,0.19499354565933658,20.449916411913044,on
73,127.0,0.6556465936484557,0.1935624948376926,22.219008218144477,on
73,128.0,0.6574188496259836,0.19353146323197024,20.763826093086756,on
73,129.0,0.656382788896444,0.19544784805680848,19.578989395352096,on
73,130.0,0.6560989181288193,0.1935855668828239,19.92505784395236,on
73,131.0,0.6560858870482136,0.1913586383548136,19.793769440741798,on
73,132.0,0.6543714246686747,0.19062979592401774,19.878383713956104,on
73,133.0,0.6556153342314133,0.18736253022793647,20.527657279117655,on
73,134.0,0.6588376560381732,0.1812697236365537,21.114320377652845,on
73,135.0,0.661024888358547,0.17407004521654557,20.64512005934121,on
73,136.0,0.6600681839582521,0.1700995912999872,21.782948034043358,on
73,137.0,0.6583104128614039,0.16792621709168998,20.803257325597833,on
73,138.0,0.6560966917261197,0.1660384750103603,20.71965271070809,on
73,139.0,0.656238081243778,0.16515246591696098,19.695978885316993,on
73,140.0,0.6579174563665191,0.16458498855313053,18.681845087295436,on
73,141.0,0.658626696080141,0.1627518901016316,19.265486800244076,on
73,142.0,0.6586927780912504,0.16032589396538555,20.635182471984084,on
73,143.0,0.6599403906642962,0.15650254090003557,21.66415233183935,on
73,144.0,0.6608022004387379,0.15409136347978603,21.758441974625768,on
73,145.0,0.6597176783587315,0.15322885297224076,21.918009765429844,on
73,146.0,0.6583243042389029,0.15179038323402239,21.428254605723694,on
73,147.0,0.659118888008976,0.15233140679878687,21.185965920205675,on
73,148.0,0.6583139452609643,0.15228929768816357,20.531317506569764,on
73,149.0,0.657852358567645,0.1506684286265596,20.64317698886535,on
73,150.0,0.6627518891131388,0.14475731295190286,19.54822088463287,on
73,151.0,0.6633659377602328,0.14102911254409634,17.341166883048317,on
73,152.0,0.6626934616013429,0.13772947516591216,19.05020351357607,on
73,153.0,0.6646324918931086,0.13428793560043317,19.97171054891143,on
73,154.0,0.666200314482218,0.12804528604819154,20.47763228109138,on
73,155.0,0.6704184606759469,0.1230509711179053,19.632529295039397,on
73,156.0,0.670699959807358,0.11938791832787388,20.24567034714478,on
73,157.0,0.6742450654294174,0.11719055211904106,18.719269789309354,on
73,158.0,0.6768086972959679,0.11436841169150114,19.057405681860118,on
73,159.0,0.677751468249852,0.11105921126278417,20.30498476365587,on
73,160.0,0.6775443445749332,0.10991830477829723,21.195036725623027,on
73,161.0,0.6789412326252844,0.11009074040203615,18.995296062985766,on
73,162.0,0.6788388231358837,0.11162222493123153,18.341428891669583,on
73,163.0,0.6798687494148083,0.11093836737000373,18.41331465662511,on
73,164.0,0.6793972016005583,0.10936149621828406,18.387000404580903,on
73,165.0,0.6849346716506943,0.1041920949520545,17.877281574390192,on
73,166.0,0.6876375163611215,0.09998721588056014,17.551385388496485,on
73,167.0,0.6943335281085865,0.09339777654567172,17.577870444274904,on
73,168.0,0.6977701572482502,0.08619730224149436,17.478117992678115,on
73,169.0,0.7012033765951529,0.0810443774302243,17.652818880429088,on
73,170.0,0.7056668633682861,0.0766844505829738,16.793478901026344,on
73,171.0,0.7109522401979333,0.0717066273911513,15.180024188862415,on
73,172.0,0.7139356475285936,0.06706520853410325,15.943911194366205,on
73,173.0,0.7160735901230169,0.06191066773675402,18.2744069569832,on
73,174.0,0.7194925642320129,0.05841574154755591,17.124469519288404,on
73,175.0,0.7230910492303622,0.05655616421853438,16.914705360126668,on
73,176.0,0.7283885779255073,0.055232001290654864,17.197782038582666,on
73,177.0,0.7308741214907499,0.05661518623037409,17.058453754677924,on
73,178.0,0.7364410671391255,0.05524627116227521,15.766063038735734,on
73,179.0,0.739689480159889,0.05523943813925314,15.772619709207731,on
73,180.0,0.7414883418444802,0.05656567730350304,15.005934922183009,on
73,181.0,0.7393523071113037,0.05906386031613664,15.623290961734142,on
73,182.0,0.7438416990479695,0.05879232513059662,15.099344022749055,on
73,183.0,0.7470695378298942,0.05769146677334902,15.183426819986408,on
73,184.0,0.7494315948951495,0.05595225007893845,14.960525154997946,on
73,185.0,0.7500382236652641,0.056786849556552,14.469218714903407,on
73,186.0,0.7493732537922071,0.05909151665598955,15.176003863933262,on
73,187.0,0.7471382693476158,0.06492541325363987,14.817064075043426,on
73,188.0,0.748828261409173,0.06699438490112897,15.29750339479558,on
73,189.0,0.748112447701466,0.07020034260213492,14.83829641917146,on
73,190.0,0.746063997156277,0.07607767470952354,15.101684427985589,on
73,191.0,0.7454756809288696,0.07994773712650982,14.893553756657942,on
73,192.0,0.7464112787110935,0.08425864800026517,15.82690786394447,on
73,193.0,0.7448506335265463,0.08705981061678614,15.453498065803945,on
73,194.0,0.744873365155641,0.08615907525285138,14.85658344346908,on
73,195.0,0.746078705257105,0.08484149390515228,14.839705038358815,on
73,196.0,0.7483611004402704,0.08290806420784946,14.794521546821946,on
73,197.0,0.748638666055669,0.08334757481276966,14.539115609208775,on
73,198.0,0.7476455896482221,0.08422515180401291,13.822937908149004,on
73,199.0,0.7483219356115214,0.08310473838049148,14.174391336212782,on
73,200.0,0.7501448952511822,0.0810854686608451,14.293098834828985,on
73,201.0,0.7515494132290357,0.08213505970058321,14.131249129027687,on
