traj_id,time,x1,x2,amoc_strength,label
7,41.0,35.51525908637359,36.17923848962902,13.143846498595837,on
7,42.0,35.5176536188406,36.179529509691854,14.401192072494936,on
7,43.0,35.52162535296838,36.17836216894034,14.632221230470826,on
7,44.0,35.52659844631005,36.17748062887764,15.028951616718224,on
7,45.0,35.53123184253658,36.1754899478093,14.96868462853259,on
7,46.0,35.535067859232534,36.17430607291079,15.61449380678479,on
7,47.0,35.53986062361434,36.172375684142494,14.774749215583704,on
7,48.0,35.543109799765176,36.16877864604341,14.142931667202935,on
7,49.0,35.54276537739178,36.16533963271521,16.018370547318305,on
7,50.0,35.54323144389325,36.16460045172941,15.272461004803448,on
7,51.0,35.543388618292305,36.165310740712464,15.769513012925444,on
7,52.0,35.54441494158108,36.16506077916445,15.77436123325902,on
7,53.0,35.54558140288935,36.16450392728424,16.118385914111506,on
7,54.0,35.54844640480238,36.163535518916966,16.62886888044251,on
7,55.0,35.55121910515284,36.16335896943863,16.20949126713803,on
7,56.0,35.55414302470209,36.160275215934234,16.360333791512726,on
7,57.0,35.556556093303506,36.159867026083674,16.57008617079513,on
7,58.0,35.561066823296144,36.15863554463071,15.849077836042998,on
7,59.0,35.56583479701809,36.15773915409726,16.617385455043838,on
7,60.0,35.57077593126898,36.157110782750415,16.592151323879023,on
7,61.0,35.57405736521477,36.15691766992895,15.886021867006521,on
7,62.0,35.5764699703497,36.15572619129839,16.187549776170947,on
7,63.0,35.57672292723294,36.15547304889882,16.129195707224653,on
7,64.0,35.575138831894996,36.15477854195775,15.696651981213687,on
7,65.0,35.57472465482685,36.15391968921187,15.570738257301056,on
7,66.0,35.575619670127715,36.15239467682902,16.287556482504495,on
7,67.0,35.577447570916746,36.14888998139433,16.70263087379447,on
7,68.0,35.57915458137212,36.146829723050374,15.855509716386614,on
7,69.0,35.58091303194403,36.14472595988714,15.728272798090305,on
7,70.0,35.58031146499279,36.142507565281406,15.355099244023865,on
7,71.0,35.58000190423169,36.14035035193472,15.53564488700216,on
7,72.0,35.57696821097929,36.13872901019648,16.577630627202858,on
7,73.0,35.57407592515928,36.13808279743411,16.32104756429124,on
7,74.0,35.57155848282413,36.137779401401396,16.81595620906476,on
7,75.0,35.570865508581306,36.1364204870838,17.426124810325717,on
7,76.0,35.569642198242555,36.13597353324684,17.75180759297946,on
7,77.0,35.56881735993029,36.134048642630496,17.895021122995338,on
7,78.0,35.56858948906384,36.132406594477146,19.10730171082098,on
7,79.0,35.57128102153736,36.13076964986958,18.576807151859665,on
7,80.0,35.57406304266919,36.12703519765792,16.808060522897087,on
7,81.0,35.5753822997764,36.123766471975316,16.44845963389498,on
7,82.0,35.57325691965281,36.1226569676679,16.232358955266378,on
7,83.0,35.570503729232094,36.12266260837307,16.740585388340325,on
7,84.0,35.56879079208621,36.12229769814404,15.552053145093819,on
7,85.0,35.566538727508835,36.12143620071063,16.699896159687057,on
7,86.0,35.566665357939236,36.11964533945238,17.12888225706903,on
7,87.0,35.568213741195,36.118738728824724,16.305037892740884,on
7,88.0,35.56721363014099,36.117574002932365,17.047925649143608,on
7,89.0,35.5663784555457,36.1162203331077,16.79731611430765,on
7,90.0,35.56663121048104,36.114567910823084,16.89904178586972,on
7,91.0,35.56647707103252,36.1160596574646,16.876018632816617,on
7,92.0,35.56643381545461,36.116907825483715,15.681202546259744,on
7,93.0,35.566957377098575,36.11835771591562,15.982658844271246,on
7,94.0,35.56852177653866,36.11839031630228,16.381878045125863,on
7,95.0,35.57130806389056,36.117122157636636,16.216806394376903,on
7,96.0,35.57333583426233,36.11684671401542,16.71785988097617,on
7,97.0,35.57578616450023,36.11639429077674,16.273172550165434,on
7,98.0,35.577125879097174,36.11399930382995,15.50581705430254,on
7,99.0,35.57844629958748,36.11291966469707,15.869019412714525,on
7,100.0,35.57907599772262,36.11077605697158,16.17519817330561,on
7,101.0,35.580152049169435,36.10718873846788,15.370230360610535,on
7,102.0,35.57917755285411,36.1056271826009,15.349728523452635,on
7,103.0,35.57990046705775,36.10452054911959,16.18678096103958,on
7,104.0,35.58137713277497,36.10193047562136,16.25749630744184,on
7,105.0,35.581658683000335,36.09982527771657,17.106227413377447,on
7,106.0,35.58019517783151,36.097667820103155,17.320812209974633,on
7,107.0,35.58181438679297,36.095047633129354,16.661812865997504,on
7,108.0,35.581481729335835,36.09400516314727,17.179731591168107,on
7,109.0,35.579780537007046,36.094235064196454,17.512982060223234,on
7,110.0,35.579822504905536,36.09386424848076,17.592625007256856,on
7,111.0,35.57863165784458,36.09330472117413,18.027908185826206,on
7,112.0,35.578554243121275,36.0936179736231,17.853331242803186,on
7,113.0,35.5774968268938,36.09236062026772,18.072578013704835,on
7,114.0,35.579647187085385,36.091165373807016,17.844586448786373,on
7,115.0,35.580792633334646,36.08825236738798,18.025275664045118,on
7,116.0,35.58183731691178,36.08714162374081,17.53483883846653,on
7,117.0,35.58132335666826,36.08662246284481,17.97146938233259,on
7,118.0,35.57939761526278,36.0867706238618,18.036046594609232,on
7,119.0,35.577992420077344,36.088050666853654,16.905555199926376,on
7,120.0,35.57562065684476,36.08426483110704,18.318017322206448,on
7,121.0,35.574619047605445,36.082380406776956,19.42825824105035,on
7,122.0,35.57486930592506,36.0811625189396,18.122924613971477,on
7,123.0,35.57491556590505,36.08073787586958,18.98038830531415,on
7,124.0,35.57436294529722,36.08290103839729,18.47673787282513,on
7,125.0,35.57287795275098,36.082981705799966,18.280490958035863,on
7,126.0,35.57069005408161,36.080556402655844,18.1466088698472,on
7,127.0,35.56825892288339,36.077478125332206,18.29709705676519,on
7,128.0,35.56559589278243,36.07640912347356,18.435266281406037,on
7,129.0,35.5628548786456,36.07653237997946,20.767584968301726,on
7,130.0,35.56070317660688,36.07725133528787,20.490638379528434,on
7,131.0,35.55745869640393,36.07707775429226,17.838623192351307,on
7,132.0,35.554891949106526,36.07490302377848,17.964226919257044,on
7,133.0,35.55209502906026,36.07316438761297,18.22254293822546,on
7,134.0,35.54970995443556,36.07223564959646,17.722777228670175,on
7,135.0,35.54886457622821,36.070531441691145,16.999864844450542,on
7,136.0,35.54636161837981,36.0684287714915,17.774135096155767,on
7,137.0,35.54459101876106,36.065265896875275,17.820685089044577,on
7,138.0,35.543342133053365,36.062635685384954,17.017516267425627,on
7,139.0,35.54344628201686,36.05815421452218,18.975359408452682,on
7,140.0,35.54243808739805,36.056805158230574,19.103649199496957,on
7,141.0,35.541561619227934,36.05675830648801,18.554001128389494,on
7,142.0,35.540541874865276,36.05693706330597,18.347332088484244,on
7,143.0,35.539904749960186,36.05704733362366,18.941737686003847,on
7,144.0,35.54098860362742,36.056283871700515,18.4718542042162,on
7,145.0,35.542540742733856,36.05532313637588,17.50035921393588,on
7,146.0,35.54370444369196,36.05516367351649,17.909844199403572,on
7,147.0,35.544707537910796,36.05709863782363,17.39697278079675,on
7,148.0,35.542848028452276,36.05735672574178,17.635733855483863,on
7,149.0,35.540499239248135,36.056500154027866,17.07111852143676,on
7,150.0,35.53842459188659,36.056346784262395,17.339424909923167,on
7,151.0,35.53715936326121,36.05568058262727,17.39592470332621,on
7,152.0,35.53612383608206,36.05461193492001,18.494028535933747,on
7,153.0,35.53568997538459,36.05404079333804,17.339455291592607,on
7,154.0,35.53451670173106,36.0532695708566,18.12256875723553,on
7,155.0,35.534528804390895,36.050701319320915,17.230618068714584,on
7,156.0,35.53358221156379,36.049779415561005,17.53507984313355,on
7,157.0,35.53147934518926,36.05053735008851,18.49416240938268,on
7,158.0,35.53036956271576,36.050261089336054,18.167079770864778,on
7,159.0,35.528524627335244,36.05206603411023,18.29703754766595,on
7,160.0,35.527423742295106,36.051443618450875,19.259407651687873,on
7,161.0,35.526779708473974,36.050535532359014,17.177449152430018,on
7,162.0,35.52710196352844,36.04799288540374,17.27588768345843,on
7,163.0,35.52639469895266,36.04568589808816,17.472531129984684,on
7,164.0,35.52465559000414,36.04496540876897,16.409425510121565,on
7,165.0,35.52318976307188,36.044836587603136,17.038997887726346,on
7,166.0,35.52179936158195,36.04388754628966,16.700212758053993,on
7,167.0,35.520906297975586,36.04347438124444,15.391976378334686,on
7,168.0,35.51868676100657,36.043274484133825,17.2072487310218,on
7,169.0,35.51571721206024,36.041951094514445,16.949547303800976,on
7,170.0,35.51278664061692,36.04066535895836,17.41260363747459,on
7,171.0,35.50979010101368,36.0398618720095,17.421364036538897,on
7,172.0,35.505300337182156,36.040051827317136,16.53681710176273,on
7,173.0,35.50093639625129,36.04152536528683,17.910403427731346,on
7,174.0,35.49754226165345,36.042399369340814,18.786700688578303,on
7,175.0,35.493471345686075,36.042786431715456,17.069453434928164,on
7,176.0,35.491107632989944,36.043710341804754,15.875146876043221,on
7,177.0,35.48939299867863,36.04354680654675,15.735811255736092,on
7,178.0,35.487106193219816,36.04314619820127,15.39607704510398,on
7,179.0,35.48473777904682,36.04227668194642,16.03843828712111,on
7,180.0,35.482255529371685,36.0406213528228,15.932390681396644,on
7,181.0,35.48078308445089,36.039726383284176,15.496225263003494,on
7,182.0,35.47900802962648,36.040558107137585,16.051538915481977,on
7,183.0,35.47711404454189,36.039375016349275,16.19783267348189,on
7,184.0,35.474615415405914,36.039544828424525,15.980396581281944,on
7,185.0,35.4729872589784,36.03856020063682,16.03396127159507,on
7,186.0,35.471557956681096,36.03753115360693,15.867042764050183,on
7,187.0,35.47077474658612,36.034103847527604,16.368272160737785,on
7,188.0,35.47126096689584,36.033319804216006,15.970511506390283,on
7,189.0,35.47151064078665,36.032824292639766,15.89504596012863,on
7,190.0,35.47100388081911,36.03162985225187,14.777115924897561,on
7,191.0,35.46975890345064,36.03078889370711,14.267949382855676,on
7,192.0,35.467720706014944,36.03271991068349,13.796568937405855,on
7,193.0,35.46570641335611,36.03175411665389,14.29882379869886,on
7,194.0,35.46441042462977,36.031524919004895,14.982608110572876,on
7,195.0,35.46541099217062,36.03046755997999,15.310262546380482,on
7,196.0,35.46652663682769,36.03089098783156,15.616398743278687,on
7,197.0,35.46655521674308,36.031816372432495,14.8404822169231,on
7,198.0,35.46759932406345,36.03466308065289,14.960348414673886,on
7,199.0,35.46715650410801,36.037040021220555,14.427753370802364,on
7,200.0,35.46683918112849,36.03725456871342,15.273158604413949,on
7,201.0,35.46768102844708,36.03709796433591,14.297096764583626,on
8,1.0,35.47818212750766,36.16562098043877,10.704382653102526,off
8,2.0,35.47592605764823,36.16414295634153,9.783516234971325,off
8,3.0,35.47424777279531,36.164080827715615,10.157644369069045,off
8,4.0,35.471848305230715,36.16524212643412,9.667592472795,off
8,5.0,35.46829016242837,36.165579073501135,9.829103212388318,off
8,6.0,35.46614869371595,36.16649770785163,9.403727622367029,off
8,7.0,35.463519741064935,36.16978108995547,9.613053724478837,off
8,8.0,35.46237143599675,36.17015280015743,9.743445311636789,off
8,9.0,35.46218275711913,36.17188322322841,9.555180092462582,off
8,10.0,35.4604236551523,36.17239922167401,10.47719065461034,off
8,11.0,35.458678144927,36.1721778833663,9.434556373634255,off
8,12.0,35.45522452119552,36.17295342142128,9.939915635755838,off
8,13.0,35.45212951764494,36.173937939988576,9.727977809244784,off
8,14.0,35.45012620794054,36.17603186229684,9.172640423729826,off
8,15.0,35.44881630247789,36.17821311526268,8.845286622644258,off
8,16.0,35.44833474596325,36.17944737253071,8.835383592208068,off
8,17.0,35.44732516514467,36.1808349812918,8.764099024915367,off
8,18.0,35.44675192345088,36.18018977202085,8.630675947923121,off
8,19.0,35.444581819747086,36.18012289713695,8.001062620932352,off
8,20.0,35.442762520570646,36.179601273215475,8.446282731079448,off
8,21.0,35.43968255775351,36.17944830559121,7.037203828968011,off
8,22.0,35.436369476438465,36.17571352044564,7.985059170929947,off
8,23.0,35.43435115776119,36.175017782921266,7.7508647095199805,off
8,24.0,35.43165572526463,36.17435161658157,8.07306631178258,off
8,25.0,35.427220544770414,36.17415822272835,6.734808727295951,off
8,26.0,35.421763617356866,36.174777639063784,6.3328348116780795,off
8,27.0,35.416140320994224,36.173989939112715,5.859411061495248,off
8,28.0,35.41154771527552,36.17213732973552,5.876753138187663,off
8,29.0,35.40696207142422,36.169614544241924,6.377156226202512,off
8,30.0,35.40274406879882,36.16920709927895,5.937851533108121,off
8,31.0,35.39621870165281,36.17062513050052,4.448605213400425,off
8,32.0,35.38692252060236,36.17397159594024,5.406242047351634,off
8,33.0,35.377424594832284,36.17770738063323,5.310924520452872,off
8,34.0,35.36830003815061,36.17989185277284,4.8207336715137465,off
8,35.0,35.36189727255062,36.18026613196661,4.846076253472338,off
8,36.0,35.3565043908767,36.18094347391802,5.06408811815875,off
8,37.0,35.35124097628406,36.1819987493834,4.296114586120623,off
8,38.0,35.34325659011962,36.18235630707917,4.0627170874972105,off
8,39.0,35.336185035954564,36.18340690006386,3.658928372641273,off
8,40.0,35.33078599881192,36.18697576997353,3.912383790007584,off
8,41.0,35.32598140122342,36.18854589154687,4.333251985553938,off
8,42.0,35.32207007892245,36.18857346112908,4.288994486083151,off
8,43.0,35.3189358739634,36.18777477450847,4.104552816574139,off
8,44.0,35.314753652214485,36.18696631664971,3.8117485957820936,off
8,45.0,35.30975602073641,36.1881191263564,4.25172591107676,off
8,46.0,35.30658761648571,36.187612314392986,3.760687315044046,off
8,47.0,35.30471507488404,36.1873999356775,3.926190658363839,off
8,48.0,35.30405481122482,36.18762519721406,3.354677471642185,off
8,49.0,35.30274387700601,36.18915408403589,3.5309351201527024,off
8,50.0,35.30251295218978,36.18936457596751,3.5731957519258515,off
8,51.0,35.30228092390482,36.19352580672102,4.154016562875764,off
8,52.0,35.30135301536569,36.19661249841622,3.845188684880517,off
8,53.0,35.30036055025398,36.19953429424892,3.318702308239042,off
8,54.0,35.299120897950516,36.2028053382411,3.4830545714348045,off
8,55.0,35.29808302566523,36.2049245242291,4.034092218242938,off
8,56.0,35.297419865898206,36.207310881874314,3.2627092788733774,off
8,57.0,35.29642511073444,36.20749228413333,3.3566840783522824,off
8,58.0,35.29608381023393,36.208418620227285,3.3150814501695995,off
8,59.0,35.29569731330886,36.20815474325332,3.4250211515277393,off
8,60.0,35.2950414426051,36.2096106075489,3.160438508525417,off
8,61.0,35.294047545836484,36.21215054458746,3.3198918412130745,off
8,62.0,35.292790789505,36.215407923088556,3.33122139109111,off
8,63.0,35.292284223258896,36.2173894849847,3.319659952056739,off
8,64.0,35.29289617193222,36.217992313664936,3.1204835762020675,off
8,65.0,35.291788304876086,36.220562980681194,3.2589756195621002,off
8,66.0,35.29065032328118,36.222900277241244,2.986206172798102,off
8,67.0,35.289824599343305,36.22542341218455,3.6576951851966513,off
8,68.0,35.289794677273704,36.22739071783904,3.2350976312694284,off
8,69.0,35.28952812104848,36.22949720322436,3.2370110180860956,off
8,70.0,35.28964136564516,36.229776889167795,3.0137009733884303,off
8,71.0,35.28934033764452,36.230976958900584,3.3005055001468593,off
8,72.0,35.288381940300376,36.2306993504143,2.988013642809774,off
8,73.0,35.28786056395038,36.22998315194685,3.1626778010486034,off
8,74.0,35.28693318661981,36.23135629898462,2.896310879116567,off
8,75.0,35.28643831362552,36.232760646909476,2.9571759786800724,off
8,76.0,35.28567308059592,36.23290568755875,3.225410211505829,off
8,77.0,35.28431658780617,36.23475543020957,3.7809767002283348,off
8,78.0,35.28352389184208,36.235245729171105,3.297836224742575,off
8,79.0,35.28319446978173,36.23735940001267,2.743927955639416,off
8,80.0,35.28212429602998,36.23937950668062,2.566637794071779,off
8,81.0,35.281066091094054,36.2394285119633,2.7857225220064166,off
8,82.0,35.28043775394749,36.24254370622728,3.1636489114596364,off
8,83.0,35.280393251012214,36.246206023607265,3.0015793621092177,off
8,84.0,35.28140287213358,36.2496874350562,2.8691477870741777,off
8,85.0,35.28251443229285,36.25145659116607,3.078783783383515,off
8,86.0,35.283262371324156,36.25130581170421,3.3084759006120548,off
8,87.0,35.283990502102945,36.250730494123175,3.080784247777377,off
8,88.0,35.28341970481265,36.25219471180155,3.025393836109156,off
8,89.0,35.28161892899815,36.253726762096356,3.018638637806564,off
8,90.0,35.279872622038006,36.25508781030781,2.790288057139131,off
8,91.0,35.27831682616369,36.253495471179704,2.8026297839620673,off
8,92.0,35.27652480100036,36.253051818594706,3.092467412834853,off
8,93.0,35.27590454962349,36.25477056469842,2.927611570767481,off
8,94.0,35.27515642456771,36.25664154639457,2.498546040796077,off
8,95.0,35.27382147731039,36.259141549019226,3.078998389494271,off
8,96.0,35.27308676046775,36.26117693329498,2.943422518242886,off
8,97.0,35.27272700056183,36.26150512528453,3.098177554980192,off
8,98.0,35.27240501304247,36.26106578044065,3.6245286670232364,off
8,99.0,35.271949402224855,36.260796221469974,3.5439929573962674,off
8,100.0,35.27039641865688,36.26173711157344,3.292838794802937,off
8,101.0,35.2683000565174,36.26202714442883,2.8975982875458772,off
8,102.0,35.26617499894705,36.262899930624705,2.8266696178344133,off
8,103.0,35.26431728711384,36.26381912433013,2.6990302088128746,off
8,104.0,35.26271728957868,36.263567933387286,2.6927518475384753,off
8,105.0,35.2610315213176,36.26430752054088,2.920212466309522,off
8,106.0,35.2606816494492,36.265831841552114,3.003988273108477,off
8,107.0,35.26020855484935,36.26759449699346,3.237772201537269,off
8,108.0,35.25919829705712,36.26936304680753,2.684895580394924,off
8,109.0,35.257360082349926,36.2707222319859,3.132002390874842,off
8,110.0,35.255652987748306,36.271723239049265,2.868034440157202,off
8,111.0,35.253810284170044,36.27234127808418,2.7071856474528753,off
8,112.0,35.252498164629166,36.272252738718606,2.9976978075752565,off
8,113.0,35.251239266258,36.27344673646884,3.282512966441373,off
8,114.0,35.25165033366784,36.27546509933699,2.8219296378782017,off
8,115.0,35.25201448649776,36.275550153060045,2.999334315514724,off
8,116.0,35.25203226126281,36.274507542001714,3.300465256315478,off
8,117.0,35.25201205710915,36.27470617654615,3.1231268453436067,off
8,118.0,35.25071936165726,36.27499809275723,2.6839963549074097,off
8,119.0,35.24987008005793,36.27444536013117,3.0155951380456845,off
8,120.0,35.24893504612499,36.273510197191364,3.5481204801611765,off
8,121.0,35.24704036434868,36.27242365530221,2.5263279191498245,off
8,122.0,35.24558919050336,36.27210290480154,3.3464290803211165,off
8,123.0,35.2438986490749,36.271764397019496,3.334630075343683,off
8,124.0,35.24475992264287,36.274092430113306,2.6763118439869276,off
8,125.0,35.24539916384462,36.27462712553859,2.9219557503096167,off
8,126.0,35.24617895306073,36.27409756282041,2.907102569335035,off
8,127.0,35.24641072210463,36.27543463964455,2.947962553970512,off
8,128.0,35.2452453065571,36.27667933099339,2.7095682602739313,off
8,129.0,35.244289019132125,36.27838329295344,2.8398485542564136,off
8,130.0,35.24456154768484,36.279984914493575,3.1809767930507844,off
8,131.0,35.2439723790399,36.28039827200933,2.706104190906773,off
8,132.0,35.243538159989,36.28051435671884,2.5674770486416394,off
8,133.0,35.24263182127438,36.2798752752349,3.293482185553372,off
8,134.0,35.242731777477466,36.28149832490078,2.7268771727398753,off
8,135.0,35.241456529142035,36.282587959705054,2.9239520746357313,off
8,136.0,35.23920636540623,36.282227753116764,1.9155636888508036,off
8,137.0,35.2358822510701,36.28308822475164,3.0452606579420523,off
8,138.0,35.2323565741292,36.284395432548536,3.0138425996997995,off
8,139.0,35.22891596886369,36.28445356124839,2.330476634575657,off
8,140.0,35.22629666808231,36.286529162395205,2.4877485062882183,off
8,141.0,35.22339548372441,36.28696794307498,2.6105107115181783,off
8,142.0,35.221989813056695,36.28547008017739,2.759892705643846,off
8,143.0,35.221637266806106,36.28480357843723,2.4081414077736807,off
8,144.0,35.220585769828425,36.284032606274,3.0972091261498575,off
8,145.0,35.22072744932552,36.285436582569794,2.536868551703278,off
8,146.0,35.21836007520271,36.287580842775625,3.087361149424532,off
8,147.0,35.21614485269809,36.29011303069429,2.939253021529144,off
8,148.0,35.216033177344976,36.29091795418645,2.704369680534771,off
8,149.0,35.21632149293455,36.29122931815149,2.6974126968998915,off
8,150.0,35.21610146758425,36.291341921075706,3.130172863612203,off
8,151.0,35.21644040721963,36.292151041195936,2.522071869449997,off
8,152.0,35.21477845469376,36.2922994482402,2.6306001736904814,off
8,153.0,35.21399676969046,36.29170509585732,2.116599921146258,off
8,154.0,35.2121643678375,36.29245025517066,2.740710771008529,off
8,155.0,35.21159738402789,36.292344694209085,2.2867608128725263,off
8,156.0,35.21110082662344,36.293008377076674,2.993148836854372,off
8,157.0,35.21071957565665,36.292459098840105,2.6912750649776402,off
8,158.0,35.21039875661274,36.295049857977006,2.3543157736150175,off
8,159.0,35.209851025344555,36.297270052570944,2.957385703221935,off
8,160.0,35.21014844982313,36.29851822866664,2.329040090125147,off
8,161.0,35.209572858553166,36.298383491445755,2.4797713450017858,off
8,162.0,35.20993054932534,36.29883887300894,2.6387186948653785,off
8,163.0,35.20964035062292,36.2985089443502,2.767259251985819,off
8,164.0,35.20940401076276,36.30157030281613,1.9826789419068813,off
8,165.0,35.20962755525637,36.302206543444385,2.570518496223242,off
8,166.0,35.21064768144474,36.30147285184066,2.026782838291953,off
8,167.0,35.21164806997323,36.30063740371721,2.9006518252909608,off
8,168.0,35.213522900441426,36.29842369244389,2.5693810548068936,off
8,169.0,35.215916143945186,36.296055363408826,2.237741718312568,off
8,170.0,35.21621350616664,36.29635351094095,2.221510058164266,off
8,171.0,35.2154771079315,36.298023454648046,2.366823520258988,off
8,172.0,35.21398084826223,36.29750981821418,2.18037317799807,off
8,173.0,35.2131037071041,36.29744994388572,2.7394460079483833,off
8,174.0,35.21230362969875,36.29735787210806,2.227473657467617,off
8,175.0,35.21219855114515,36.29825072299725,2.4325062335542986,off
8,176.0,35.213182276032605,36.298754292301965,2.1453246783994766,off
8,177.0,35.21376747862968,36.299753559105,2.4400708000342033,off
8,178.0,35.21391125958137,36.29881469969768,2.1985487137843287,off
8,179.0,35.21291168755777,36.29946936560957,2.144813981136242,off
8,180.0,35.21315192225548,36.301783892732814,2.5464692044002906,off
8,181.0,35.21193140553008,36.30180799893812,1.672429243597644,off
8,182.0,35.20827697892303,36.30223783845135,2.001614708849795,off
8,183.0,35.20453907698806,36.30255496338711,2.1413879377875635,off
8,184.0,35.20234629637493,36.30199371116375,1.8240376155362146,off
8,185.0,35.199347164824516,36.30197047022906,2.2629819710690753,off
8,186.0,35.195690870973785,36.30301865120738,2.281180316725815,off
8,187.0,35.19492730227692,36.30442115412572,1.9571662553096911,off
8,188.0,35.193369300121454,36.30452553593243,2.2886602656717625,off
8,189.0,35.191856639754,36.30432465974722,2.6823714251571387,off
8,190.0,35.19035626625451,36.30546253585286,2.4603616724584327,off
8,191.0,35.18835800292435,36.30420139523184,2.60969347199568,off
8,192.0,35.18647017472988,36.304426637587206,2.069484719464646,off
8,193.0,35.18392815024497,36.30440749048565,2.1080236487201467,off
8,194.0,35.18202773428479,36.30568093162668,2.1091253609450904,off
8,195.0,35.17978108993733,36.30730945745728,2.0359464361535133,off
8,196.0,35.17752770431738,36.30872752159898,2.2098783691510557,off
8,197.0,35.17619279099133,36.30879624477236,2.5766848442063415,off
8,198.0,35.17477581658871,36.30993076766475,2.2139342213812085,off
8,199.0,35.17347823469076,36.31064136239707,2.072688960599695,off
8,200.0,35.17016271932858,36.31262156343457,2.396049333926668,off
8,201.0,35.166900494920924,36.31503286900001,2.618597298726846,off
73,1.0,35.45475202195082,36.19559555435404,7.885821219274357,on
73,2.0,35.464700358492856,36.19635196133506,7.919672407532842,on
73,3.0,35.476505299231256,36.19654192107999,9.335894576976525,on
73,4.0,35.48650669181298,36.19693901139165,8.728452267193896,on
73,5.0,35.49499435680113,36.1972312624535,8.103586286176904,on
73,6.0,35.500680404607806,36.195366243094625,7.297123069985405,on
73,7.0,35.50303610821306,36.19502565080477,7.1999761561037765,on
73,8.0,35.50574864028615,36.1969354475737,7.506962001298616,on
73,9.0,35.5077384194594,36.19826978760931,8.111745315098595,on
73,10.0,35.51160202721038,36.19829734103461,9.078059896714937,on
73,11.0,35.51591364604999,36.19819023173464,8.06739565059241,on
73,12.0,35.51952461488723,36.196349907575026,8.35257189423492,on
73,13.0,35.52143946766027,36.19725558993514,7.84205866913328,on
73,14.0,35.52328115974553,36.19683953593917,8.589358430384276,on
73,15.0,35.526534531009965,36.19637073641254,9.454591282408915,on
73,16.0,35.529986427263196,36.19624758139152,10.401204101156628,on
73,17.0,35.534501077840325,36.19548207909214,10.715007466782737,on
73,18.0,35.53975299087062,36.19394731645605,10.902879047200408,on
73,19.0,35.54701341235431,36.19392116135462,11.016091888560531,on
73,20.0,35.55398857576727,36.19530024573392,11.105265752315244,on
73,21.0,35.55998292363266,36.19826753366696,11.53610483636883,on
73,22.0,35.56563432056472,36.199282215650655,12.694563715559289,on
73,23.0,35.5729539851325,36.19983444480933,11.690145961343115,on
73,24.0,35.58031309138101,36.19967636775193,11.743410679691946,on
73,25.0,35.5863037528899,36.20049840118167,12.379569585983164,on
73,26.0,35.59090009469457,36.20110992218176,12.46915658071838,on
73,27.0,35.59774727034933,36.20020238034941,13.437180004274538,on
73,28.0,35.603207207835524,36.200112077757325,13.022448467004981,on
73,29.0,35.605758300706476,36.20126052016985,14.692528738021899,on
73,30.0,35.609893988609095,36.19965597477418,13.892624457723144,on
73,31.0,35.61218634394955,36.19908470070437,13.82805210105499,on
73,32.0,35.61250823261715,36.19639363232771,14.3048338259016,on
73,33.0,35.61158576880383,36.19449522230585,14.408555589920109,on
73,34.0,35.61223965923781,36.19164767691157,14.385437760960787,on
73,35.0,35.61483451533159,36.19039405734827,15.63518132195395,on
73,36.0,35.618466036870146,36.18870827584615,14.855451419208434,on
73,37.0,35.61814371839978,36.187801414332604,14.724221558007558,on
73,38.0,35.616836470331194,36.18707734538046,14.975691763992334,on
73,39.0,35.61524117708982,36.18800597979271,16.017684792696162,on
73,40.0,35.614402548696305,36.186242806846565,15.971772282402561,on
73,41.0,35.614572620633474,36.18349874971191,16.360751118576484,on
73,42.0,35.614793024424245,36.18125421440525,16.407012755196142,on
73,43.0,35.61458977953041,36.17871307772202,16.05197809072032,on
73,44.0,35.61276895001591,36.17802923030048,15.32276192573524,on
73,45.0,35.6108694071854,36.17712137083429,16.278252779848795,on
73,46.0,35.60998994318504,36.17742276847478,15.826123382916162,on
73,47.0,35.608812761663145,36.1784281905725,15.609638750012849,on
73,48.0,35.607477630935634,36.176736349476464,16.560762317312772,on
73,49.0,35.6085362718631,36.173882313113054,15.929149747710852,on
73,50.0,35.611384216134496,36.171380771726454,15.982731512270139,on
73,51.0,35.614928485434554,36.16668027763456,15.99434477619614,on
73,52.0,35.61591812847475,36.16540788254079,15.595439428834322,on
73,53.0,35.615938028231014,36.166870402574865,15.780754708350305,on
73,54.0,35.61736074570628,36.16561344526189,16.032940812226713,on
73,55.0,35.61892955897351,36.162600620241626,15.419974874547812,on
73,56.0,35.619609451659755,36.1596942062383,15.204503494522342,on
73,57.0,35.61798924309319,36.15771188105999,15.303071406971114,on
73,58.0,35.617585875276525,36.15636292575613,16.058262865565666,on
73,59.0,35.617884147922155,36.15471896498375,16.197835271691517,on
73,60.0,35.618159309380424,36.15333087324735,16.620526658770274,on
73,61.0,35.617834456455384,36.14958161855001,16.47092117766534,on
73,62.0,35.61780267608512,36.14851644420965,16.95851826923745,on
73,63.0,35.61911943717155,36.14694755291474,16.85245445812998,on
73,64.0,35.62059418122563,36.14594208024202,16.728819676420937,on
73,65.0,35.62165753556333,36.142348012477306,16.937073066775906,on
73,66.0,35.62173696299575,36.13719607770889,16.404093183611987,on
73,67.0,35.622511180196774,36.13295893038277,16.518845645099706,on
73,68.0,35.62208354884399,36.13031317147113,17.826202628205724,on
73,69.0,35.62353811261715,36.12960057549808,17.580609746731955,on
73,70.0,35.62379909044441,36.127666173480776,16.99647419668172,on
73,71.0,35.62445490110089,36.12462163028603,17.030738093285134,on
73,72.0,35.62353779140646,36.12495409279204,16.64242179819951,on
